x,y,z,diff_x,diff_y,diff_z,d_x,d_y,d_z,d_n,di_x,di_y,di_z,f_m,f_x,f_y,f_z
21.67,-6.73,-15.12,21.66,-6.59,-15.12,0.01,-0.13,0.00,0.13,0.01,0.13,0.00
18.69,-8.21,-15.07,18.68,-8.07,-15.07,0.01,-0.14,0.00,0.14,0.01,0.14,0.00
15.38,-8.63,-14.86,15.36,-8.47,-14.86,0.02,-0.16,-0.01,0.16,0.02,0.16,0.01
12.20,-8.33,-14.86,12.18,-8.15,-14.85,0.02,-0.18,0.00,0.18,0.02,0.18,0.00
9.16,-8.13,-14.88,9.15,-7.93,-14.88,0.01,-0.20,0.00,0.20,0.01,0.20,0.00
6.15,-8.09,-14.91,6.14,-7.86,-14.91,0.01,-0.23,0.00,0.23,0.01,0.23,0.00
3.15,-8.08,-14.95,3.14,-7.83,-14.94,0.01,-0.25,0.00,0.25,0.01,0.25,0.00
0.147544,-8.08,-14.98,0.135088,-7.80,-14.97,0.01,-0.28,-0.01,0.28,0.01,0.28,0.01
-2.85,-8.10,-15.01,-2.86,-7.79,-15.00,0.01,-0.30,-0.01,0.30,0.01,0.30,0.01
-5.85,-8.14,-15.04,-5.87,-7.81,-15.04,0.01,-0.33,-0.01,0.33,0.01,0.33,0.01
-8.85,-8.19,-15.08,-8.86,-7.83,-15.07,0.01,-0.36,-0.01,0.36,0.01,0.36,0.01
-11.86,-8.29,-15.13,-11.87,-7.90,-15.12,0.01,-0.39,-0.01,0.39,0.01,0.39,0.01
-14.86,-8.55,-15.21,-14.88,-8.13,-15.20,0.02,-0.41,-0.01,0.42,0.02,0.41,0.01
-18.00,-8.79,-15.41,-18.02,-8.36,-15.39,0.02,-0.44,-0.02,0.44,0.02,0.44,0.02
-21.34,-8.16,-15.59,-21.35,-7.70,-15.57,0.01,-0.47,-0.02,0.47,0.01,0.47,0.02
-24.42,-6.62,-15.40,-24.41,-6.11,-15.39,0.00,-0.51,-0.01,0.51,0.00,0.51,0.01
-27.31,-5.26,-15.21,-27.28,-4.71,-15.20,-0.02,-0.55,-0.01,0.55,0.02,0.55,0.01
-30.24,-4.44,-15.11,-30.21,-3.85,-15.10,-0.03,-0.58,-0.01,0.58,0.03,0.58,0.01
-33.18,-3.81,-15.07,-33.15,-3.21,-15.06,-0.03,-0.60,-0.01,0.60,0.03,0.60,0.01
-36.14,-3.29,-15.04,-36.11,-2.69,-15.04,-0.04,-0.60,-0.01,0.60,0.04,0.60,0.01
-39.11,-2.84,-15.03,-39.08,-2.26,-15.02,-0.03,-0.58,-0.01,0.59,0.03,0.58,0.01
-42.09,-2.45,-15.02,-42.06,-1.90,-15.01,-0.03,-0.56,-0.01,0.56,0.03,0.56,0.01
-45.07,-2.11,-15.01,-45.04,-1.59,-15.01,-0.03,-0.51,0.00,0.52,0.03,0.51,0.00
-48.05,-1.79,-15.01,-48.03,-1.32,-15.01,-0.02,-0.46,0.00,0.46,0.02,0.46,0.00
-51.04,-1.49,-15.01,-51.02,-1.09,-15.00,-0.02,-0.41,0.00,0.41,0.02,0.41,0.00
-54.03,-1.22,-15.00,-54.01,-0.880385,-15.00,-0.01,-0.34,0.00,0.34,0.01,0.34,0.00
-57.02,-0.974699,-15.00,-57.01,-0.696846,-15.00,-0.01,-0.28,0.00,0.28,0.01,0.28,0.00
-60.01,-0.745611,-15.00,-60.00,-0.533629,-15.00,-0.01,-0.21,0.00,0.21,0.01,0.21,0.00
-63.00,-0.536858,-15.00,-63.00,-0.388035,-15.00,0.00,-0.15,0.00,0.15,0.00,0.15,0.00
-66.00,-0.349877,-15.00,-66.00,-0.258158,-15.00,0.00,-0.09,0.00,0.09,0.00,0.09,0.00
-68.99,-0.186736,-15.00,-68.99,-0.142152,-15.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
-71.99,-0.056288,-15.00,-71.99,-0.044258,-15.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
-75,0.000000,-15,-75,0.000000,-15,0,0,0,0,0,0,0
75,0.000000,-18,75,0.000000,-18,0,0,0,0,0,0,0
72.00,-0.037226,-18.00,72.00,-0.035142,-18.00,0.00,0.00,0,0.00,0.00,0.00,0
69.00,-0.122546,-18.00,69.00,-0.114910,-18.00,0.00,-0.01,0,0.01,0.00,0.01,0
66.00,-0.226899,-18.00,66.00,-0.211425,-18.00,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
63.00,-0.345754,-18.00,63.00,-0.320985,-18.00,0.00,-0.02,0,0.02,0.00,0.02,0
60.00,-0.479794,-18.00,60.00,-0.444936,-18.00,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
57.00,-0.629827,-18.00,57.00,-0.584577,-18.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
54.01,-0.797135,-18.00,54.01,-0.741609,-18.00,0,-0.06,0.00,0.06,0,0.06,0.00
51.01,-0.98,-18.00,51.01,-0.918417,-18.00,0.00,-0.07,0.00,0.07,0.00,0.07,0.00
48.02,-1.19,-18.01,48.02,-1.12,-18.01,0.00,-0.07,0.00,0.07,0.00,0.07,0.00
45.03,-1.43,-18.01,45.03,-1.34,-18.01,0.00,-0.08,0.00,0.08,0.00,0.08,0.00
42.04,-1.69,-18.01,42.04,-1.60,-18.01,0.00,-0.09,0.00,0.09,0.00,0.09,0.00
39.06,-1.99,-18.02,39.06,-1.89,-18.02,0.00,-0.10,0.00,0.10,0.00,0.10,0.00
36.08,-2.34,-18.03,36.08,-2.24,-18.02,0.00,-0.10,0.00,0.10,0.00,0.10,0.00
33.11,-2.76,-18.04,33.10,-2.65,-18.04,0.00,-0.11,0.00,0.11,0.00,0.11,0.00
30.15,-3.26,-18.05,30.15,-3.14,-18.05,0.00,-0.12,0.00,0.12,0.00,0.12,0.00
27.21,-3.87,-18.08,27.21,-3.75,-18.08,0.00,-0.12,0.00,0.12,0.00,0.12,0.00
24.31,-4.66,-18.12,24.30,-4.53,-18.12,0.01,-0.13,0.00,0.13,0.01,0.13,0.00
21.50,-5.76,-18.18,21.49,-5.62,-18.17,0.01,-0.14,0.00,0.14,0.01,0.14,0.00
18.68,-7.18,-18.23,18.67,-7.04,-18.22,0.01,-0.14,0.00,0.14,0.01,0.14,0.00
15.62,-8.36,-18.14,15.61,-8.20,-18.14,0.02,-0.15,0.00,0.15,0.02,0.15,0.00
12.37,-8.64,-17.94,12.35,-8.46,-17.93,0.02,-0.18,0.00,0.18,0.02,0.18,0.00
9.24,-8.39,-17.91,9.23,-8.20,-17.90,0.02,-0.20,0.00,0.20,0.02,0.20,0.00
6.21,-8.19,-17.93,6.19,-7.97,-17.92,0.02,-0.22,0.00,0.22,0.02,0.22,0.00
3.19,-8.08,-17.95,3.18,-7.84,-17.95,0.01,-0.24,0.00,0.24,0.01,0.24,0.00
0.184430,-8.04,-17.98,0.170287,-7.78,-17.98,0.01,-0.26,-0.01,0.26,0.01,0.26,0.01
-2.82,-8.05,-18.02,-2.83,-7.76,-18.01,0.01,-0.29,-0.01,0.29,0.01,0.29,0.01
-5.81,-8.09,-18.06,-5.83,-7.78,-18.05,0.01,-0.32,-0.01,0.32,0.01,0.32,0.01
-8.81,-8.23,-18.11,-8.83,-7.89,-18.10,0.02,-0.34,-0.01,0.34,0.02,0.34,0.01
-11.81,-8.51,-18.19,-11.83,-8.14,-18.18,0.02,-0.37,-0.01,0.37,0.02,0.37,0.01
-14.89,-8.75,-18.41,-14.91,-8.36,-18.39,0.02,-0.39,-0.02,0.39,0.02,0.39,0.02
-18.19,-8.34,-18.63,-18.21,-7.93,-18.62,0.02,-0.41,-0.01,0.41,0.02,0.41,0.01
-21.34,-7.09,-18.56,-21.35,-6.64,-18.55,0.01,-0.45,-0.01,0.45,0.01,0.45,0.01
-24.31,-5.74,-18.33,-24.30,-5.25,-18.31,-0.01,-0.49,-0.01,0.49,0.01,0.49,0.01
-27.24,-4.78,-18.18,-27.22,-4.25,-18.17,-0.02,-0.52,-0.01,0.53,0.02,0.52,0.01
-30.19,-4.08,-18.11,-30.17,-3.53,-18.10,-0.03,-0.55,-0.01,0.55,0.03,0.55,0.01
-33.16,-3.54,-18.07,-33.12,-2.97,-18.06,-0.03,-0.57,-0.01,0.57,0.03,0.57,0.01
-36.12,-3.08,-18.05,-36.09,-2.51,-18.04,-0.03,-0.57,-0.01,0.57,0.03,0.57,0.01
-39.10,-2.68,-18.03,-39.07,-2.12,-18.02,-0.03,-0.56,-0.01,0.56,0.03,0.56,0.01
-42.08,-2.32,-18.02,-42.05,-1.79,-18.02,-0.03,-0.53,0.00,0.53,0.03,0.53,0.00
-45.06,-2.00,-18.01,-45.04,-1.51,-18.01,-0.02,-0.49,0.00,0.49,0.02,0.49,0.00
-48.05,-1.70,-18.01,-48.03,-1.26,-18.01,-0.02,-0.44,0.00,0.44,0.02,0.44,0.00
-51.03,-1.42,-18.01,-51.02,-1.033990,-18.00,-0.02,-0.39,0.00,0.39,0.02,0.39,0.00
-54.02,-1.17,-18.00,-54.01,-0.836930,-18.00,-0.01,-0.33,0.00,0.33,0.01,0.33,0.00
-57.01,-0.927599,-18.00,-57.01,-0.661880,-18.00,-0.01,-0.27,0.00,0.27,0.01,0.27,0.00
-60.01,-0.708731,-18.00,-60.00,-0.505984,-18.00,-0.01,-0.20,0,0.20,0.01,0.20,0
-63.00,-0.509274,-18,-63.00,-0.366962,-18.00,0.00,-0.14,0.00,0.14,0.00,0.14,0.00
-66.00,-0.330573,-18.00,-66.00,-0.242904,-18.00,0.00,-0.09,0.00,0.09,0.00,0.09,0.00
-68.99,-0.175683,-18.00,-69.00,-0.133111,-18.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
-71.99,-0.052378,-18.00,-71.99,-0.040908,-18.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
-75,0.000000,-18,-75,0.000000,-18,0,0,0,0,0,0,0
75,0.000000,-21,75,0.000000,-21,0,0,0,0,0,0,0
72.00,-0.034087,-21.00,72.00,-0.032079,-21.00,0.00,0.00,0,0.00,0.00,0.00,0
69.00,-0.113755,-21.00,69.00,-0.106374,-21.00,0.00,-0.01,0,0.01,0.00,0.01,0
66.00,-0.212174,-21.00,66.00,-0.197182,-21.00,0.00,-0.01,0.00,0.02,0.00,0.01,0.00
63.00,-0.324816,-21.00,63.00,-0.300803,-21.00,0.00,-0.02,0,0.02,0.00,0.02,0
60.00,-0.452559,-21.00,60.00,-0.418723,-21.00,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
57.00,-0.595244,-21.00,57.00,-0.551277,-21.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
54.01,-0.754435,-21.00,54.01,-0.700382,-21.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
51.01,-0.931312,-21.00,51.01,-0.867546,-21.00,0,-0.06,0.00,0.06,0,0.06,0.00
48.02,-1.13,-21.01,48.02,-1.06,-21.01,0.00,-0.07,0.00,0.07,0.00,0.07,0.00
45.02,-1.35,-21.01,45.02,-1.27,-21.01,0.00,-0.08,0.00,0.08,0.00,0.08,0.00
42.03,-1.59,-21.01,42.03,-1.51,-21.01,0.00,-0.09,0.00,0.09,0.00,0.09,0.00
39.05,-1.87,-21.02,39.05,-1.77,-21.02,0.00,-0.10,0.00,0.10,0.00,0.10,0.00
36.06,-2.19,-21.03,36.06,-2.08,-21.03,0.00,-0.10,0.00,0.10,0.00,0.10,0.00
33.09,-2.56,-21.04,33.09,-2.45,-21.04,0.00,-0.11,0.00,0.11,0.00,0.11,0.00
30.12,-2.99,-21.06,30.12,-2.87,-21.05,0.00,-0.12,0.00,0.12,0.00,0.12,0.00
27.16,-3.50,-21.08,27.16,-3.38,-21.08,0.00,-0.12,0.00,0.12,0.00,0.12,0.00
24.23,-4.12,-21.12,24.22,-3.99,-21.12,0.01,-0.13,0.00,0.13,0.01,0.13,0.00
21.32,-4.89,-21.18,21.31,-4.76,-21.17,0.01,-0.14,0.00,0.14,0.01,0.14,0.00
18.47,-5.92,-21.26,18.46,-5.77,-21.25,0.01,-0.15,0.00,0.15,0.01,0.15,0.00
15.61,-7.18,-21.32,15.60,-7.02,-21.32,0.01,-0.16,0.00,0.16,0.01,0.16,0.00
12.59,-8.22,-21.29,12.58,-8.05,-21.29,0.02,-0.17,0.00,0.17,0.02,0.17,0.00
9.43,-8.62,-21.12,9.41,-8.44,-21.12,0.02,-0.19,0.00,0.19,0.02,0.19,0.00
6.30,-8.53,-21.04,6.28,-8.32,-21.03,0.02,-0.21,-0.01,0.21,0.02,0.21,0.01
3.27,-8.39,-21.03,3.25,-8.16,-21.02,0.02,-0.23,-0.01,0.23,0.02,0.23,0.01
0.255970,-8.36,-21.06,0.237067,-8.11,-21.05,0.02,-0.25,-0.01,0.25,0.02,0.25,0.01
-2.74,-8.38,-21.10,-2.76,-8.10,-21.09,0.02,-0.27,-0.01,0.28,0.02,0.27,0.01
-5.74,-8.41,-21.16,-5.76,-8.11,-21.15,0.02,-0.30,-0.01,0.30,0.02,0.30,0.01
-8.74,-8.55,-21.28,-8.76,-8.23,-21.27,0.02,-0.32,-0.01,0.32,0.02,0.32,0.01
-11.85,-8.62,-21.49,-11.87,-8.28,-21.48,0.02,-0.34,-0.01,0.34,0.02,0.34,0.01
-15.10,-8.18,-21.68,-15.12,-7.81,-21.67,0.02,-0.37,-0.01,0.37,0.02,0.37,0.01
-18.23,-7.13,-21.64,-18.24,-6.73,-21.63,0.01,-0.40,-0.01,0.40,0.01,0.40,0.01
-21.26,-5.92,-21.42,-21.26,-5.48,-21.41,0.00,-0.44,-0.01,0.44,0.00,0.44,0.01
-24.22,-4.97,-21.25,-24.21,-4.50,-21.24,-0.01,-0.47,-0.01,0.47,0.01,0.47,0.01
-27.19,-4.29,-21.15,-27.17,-3.79,-21.14,-0.02,-0.50,-0.01,0.50,0.02,0.50,0.01
-30.15,-3.73,-21.10,-30.13,-3.21,-21.09,-0.02,-0.53,-0.01,0.53,0.02,0.53,0.01
-33.13,-3.26,-21.06,-33.10,-2.72,-21.06,-0.03,-0.54,-0.01,0.54,0.03,0.54,0.01
-36.10,-2.86,-21.04,-36.08,-2.32,-21.04,-0.03,-0.54,-0.01,0.54,0.03,0.54,0.01
-39.08,-2.50,-21.03,-39.06,-1.98,-21.02,-0.03,-0.53,-0.01,0.53,0.03,0.53,0.01
-42.07,-2.18,-21.02,-42.04,-1.68,-21.02,-0.02,-0.50,0.00,0.50,0.02,0.50,0.00
-45.05,-1.88,-21.01,-45.03,-1.41,-21.01,-0.02,-0.47,0.00,0.47,0.02,0.47,0.00
-48.04,-1.60,-21.01,-48.02,-1.18,-21.01,-0.02,-0.42,0.00,0.42,0.02,0.42,0.00
-51.03,-1.34,-21.01,-51.01,-0.972726,-21.00,-0.01,-0.37,0.00,0.37,0.01,0.37,0.00
-54.02,-1.10,-21.00,-54.01,-0.787372,-21.00,-0.01,-0.31,0.00,0.31,0.01,0.31,0.00
-57.01,-0.874363,-21.00,-57.00,-0.622151,-21.00,-0.01,-0.25,0.00,0.25,0.01,0.25,0.00
-60.01,-0.666850,-21.00,-60.00,-0.474421,-21.00,0.00,-0.19,0.00,0.19,0.00,0.19,0.00
-63.00,-0.477870,-21.00,-63.00,-0.342833,-21.00,0.00,-0.14,0.00,0.14,0.00,0.14,0.00
-66.00,-0.308890,-21.00,-66.00,-0.225760,-21.00,0.00,-0.08,0.00,0.08,0.00,0.08,0.00
-69.00,-0.162975,-21.00,-69.00,-0.122651,-21.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
-71.99,-0.048330,-21.00,-72.00,-0.037488,-21.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
-75,0.000000,-21,-75,0.000000,-21,0,0,0,0,0,0,0
75,0.000000,-24,75,0.000000,-24,0,0,0,0,0,0,0
72.00,-0.030892,-24.00,72.00,-0.028976,-24.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
69.00,-0.104040,-24.00,69.00,-0.096944,-24.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
66.00,-0.195670,-24.00,66.00,-0.181229,-24.00,0.00,-0.01,0,0.01,0.00,0.01,0
63.00,-0.301707,-24.00,63.00,-0.278527,-24.00,0.00,-0.02,0,0.02,0.00,0.02,0
60.00,-0.422146,-24.00,60,-0.389435,-24.00,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
57.00,-0.556859,-24.00,57.00,-0.514265,-24.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
54.00,-0.706769,-24.00,54.01,-0.654301,-24.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
51.01,-0.873099,-24.01,51.01,-0.811031,-24.00,0.00,-0.06,0.00,0.06,0.00,0.06,0.00
48.01,-1.06,-24.01,48.01,-0.99,-24.01,0,-0.07,0.00,0.07,0,0.07,0.00
45.02,-1.26,-24.01,45.02,-1.18,-24.01,0.00,-0.08,0.00,0.08,0.00,0.08,0.00
42.03,-1.49,-24.01,42.03,-1.40,-24.01,0.00,-0.09,0.00,0.09,0.00,0.09,0.00
39.04,-1.74,-24.02,39.04,-1.65,-24.02,0.00,-0.09,0.00,0.09,0.00,0.09,0.00
36.05,-2.02,-24.03,36.05,-1.92,-24.03,0.00,-0.10,0.00,0.10,0.00,0.10,0.00
33.07,-2.35,-24.04,33.07,-2.24,-24.04,0.00,-0.11,0.00,0.11,0.00,0.11,0.00
30.09,-2.72,-24.05,30.09,-2.60,-24.05,0.00,-0.12,0.00,0.12,0.00,0.12,0.00
27.12,-3.14,-24.08,27.12,-3.02,-24.08,0.00,-0.12,0.00,0.12,0.00,0.12,0.00
24.16,-3.64,-24.11,24.16,-3.50,-24.10,0.00,-0.13,0.00,0.13,0.00,0.13,0.00
21.21,-4.21,-24.16,21.20,-4.07,-24.15,0.01,-0.14,0.00,0.14,0.01,0.14,0.00
18.29,-4.89,-24.22,18.28,-4.74,-24.22,0.01,-0.15,0.00,0.15,0.01,0.15,0.00
15.38,-5.73,-24.32,15.37,-5.57,-24.32,0.01,-0.16,0.00,0.16,0.01,0.16,0.00
12.47,-6.71,-24.41,12.46,-6.54,-24.40,0.01,-0.17,0.00,0.17,0.01,0.17,0.00
9.50,-7.63,-24.45,9.49,-7.44,-24.45,0.02,-0.19,0.00,0.19,0.02,0.19,0.00
6.47,-8.22,-24.41,6.45,-8.02,-24.41,0.02,-0.20,0.00,0.20,0.02,0.20,0.00
3.40,-8.47,-24.36,3.38,-8.25,-24.35,0.02,-0.22,-0.01,0.22,0.02,0.22,0.01
0.353058,-8.53,-24.35,0.331983,-8.29,-24.34,0.02,-0.24,-0.01,0.24,0.02,0.24,0.01
-2.69,-8.53,-24.42,-2.71,-8.27,-24.42,0.02,-0.26,-0.01,0.26,0.02,0.26,0.01
-5.75,-8.45,-24.55,-5.77,-8.16,-24.54,0.02,-0.28,-0.01,0.29,0.02,0.28,0.01
-8.86,-8.18,-24.65,-8.89,-7.87,-24.64,0.02,-0.31,-0.01,0.31,0.02,0.31,0.01
-12.03,-7.59,-24.69,-12.04,-7.26,-24.68,0.02,-0.33,-0.01,0.33,0.02,0.33,0.01
-15.13,-6.72,-24.63,-15.14,-6.36,-24.62,0.01,-0.36,-0.01,0.36,0.01,0.36,0.01
-18.19,-5.78,-24.45,-18.19,-5.39,-24.44,0.00,-0.39,-0.01,0.39,0.00,0.39,0.01
-21.18,-4.97,-24.29,-21.17,-4.55,-24.28,-0.01,-0.42,-0.01,0.42,0.01,0.42,0.01
-24.16,-4.35,-24.19,-24.15,-3.89,-24.18,-0.01,-0.45,-0.01,0.45,0.01,0.45,0.01
-27.14,-3.82,-24.13,-27.12,-3.34,-24.12,-0.02,-0.48,-0.01,0.48,0.02,0.48,0.01
-30.12,-3.38,-24.09,-30.10,-2.87,-24.08,-0.02,-0.50,-0.01,0.50,0.02,0.50,0.01
-33.10,-2.98,-24.06,-33.08,-2.47,-24.05,-0.02,-0.51,-0.01,0.51,0.02,0.51,0.01
-36.09,-2.63,-24.04,-36.06,-2.12,-24.04,-0.02,-0.51,-0.01,0.51,0.02,0.51,0.01
-39.07,-2.32,-24.03,-39.05,-1.82,-24.02,-0.02,-0.50,-0.01,0.50,0.02,0.50,0.01
-42.06,-2.03,-24.02,-42.04,-1.55,-24.02,-0.02,-0.47,0.00,0.47,0.02,0.47,0.00
-45.04,-1.75,-24.01,-45.03,-1.31,-24.01,-0.02,-0.44,0.00,0.44,0.02,0.44,0.00
-48.03,-1.49,-24.01,-48.02,-1.10,-24.01,-0.02,-0.40,0.00,0.40,0.02,0.40,0.00
-51.02,-1.25,-24.01,-51.01,-0.905572,-24.00,-0.01,-0.35,0.00,0.35,0.01,0.35,0.00
-54.02,-1.03,-24.00,-54.01,-0.732942,-24.00,-0.01,-0.29,0.00,0.29,0.01,0.29,0.00
-57.01,-0.815987,-24.00,-57.00,-0.578335,-24.00,-0.01,-0.24,0.00,0.24,0.01,0.24,0.00
-60.01,-0.621178,-24.00,-60.00,-0.439887,-24.00,0.00,-0.18,0.00,0.18,0.00,0.18,0.00
-63.00,-0.443576,-24.00,-63.00,-0.316416,-24.00,0.00,-0.13,0.00,0.13,0.00,0.13,0.00
-66.00,-0.285095,-24.00,-66.00,-0.206874,-24.00,0.00,-0.08,0.00,0.08,0.00,0.08,0.00
-69.00,-0.149167,-24.00,-69.00,-0.111277,-24.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
-72.00,-0.043929,-24.00,-72.00,-0.033766,-24.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
-75,0.000000,-24,-75,0.000000,-24,0,0,0,0,0,0,0
75,0.000000,-27,75,0.000000,-27,0,0,0,0,0,0,0
72.00,-0.027646,-27.00,72.00,-0.025827,-27.00,0.00,0.00,0,0.00,0.00,0.00,0
69.00,-0.093921,-27.00,69.00,-0.087150,-27.00,0.00,-0.01,0,0.01,0.00,0.01,0
66.00,-0.178145,-27,66.00,-0.164316,-27.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
63.00,-0.276916,-27.00,63.00,-0.254666,-27.00,0.00,-0.02,0,0.02,0.00,0.02,0
60.00,-0.389318,-27.00,60.00,-0.357840,-27.00,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
57.00,-0.515535,-27.00,57.00,-0.474449,-27.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
54.00,-0.655595,-27.00,54.00,-0.604846,-27.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
51.01,-0.810575,-27.00,51.01,-0.750353,-27.00,0.00,-0.06,0.00,0.06,0.00,0.06,0.00
48.01,-0.981604,-27.01,48.01,-0.912298,-27.01,0.00,-0.07,0.00,0.07,0.00,0.07,0.00
45.02,-1.17,-27.01,45.02,-1.09,-27.01,0.00,-0.08,0.00,0.08,0.00,0.08,0.00
42.02,-1.38,-27.01,42.02,-1.29,-27.01,0.00,-0.09,0.00,0.09,0.00,0.09,0.00
39.03,-1.61,-27.02,39.03,-1.51,-27.02,0.00,-0.09,0.00,0.09,0.00,0.09,0.00
36.04,-1.86,-27.03,36.04,-1.76,-27.03,0.00,-0.10,0.00,0.10,0.00,0.10,0.00
33.05,-2.14,-27.04,33.05,-2.03,-27.03,0.00,-0.11,0.00,0.11,0.00,0.11,0.00
30.07,-2.45,-27.05,30.07,-2.34,-27.05,0.00,-0.12,0.00,0.12,0.00,0.12,0.00
27.09,-2.80,-27.07,27.09,-2.68,-27.07,0.00,-0.12,0.00,0.12,0.00,0.12,0.00
24.11,-3.20,-27.10,24.11,-3.07,-27.09,0.00,-0.13,0.00,0.13,0.00,0.13,0.00
21.14,-3.64,-27.13,21.14,-3.49,-27.13,0.00,-0.14,0.00,0.14,0.00,0.14,0.00
18.17,-4.12,-27.18,18.17,-3.97,-27.17,0.00,-0.15,-0.01,0.15,0.00,0.15,0.01
15.21,-4.64,-27.24,15.21,-4.47,-27.23,0.01,-0.17,-0.01,0.17,0.01,0.17,0.01
12.24,-5.20,-27.32,12.23,-5.02,-27.31,0.01,-0.18,-0.01,0.18,0.01,0.18,0.01
9.27,-5.84,-27.41,9.26,-5.65,-27.41,0.01,-0.19,-0.01,0.19,0.01,0.19,0.01
6.29,-6.46,-27.52,6.27,-6.25,-27.51,0.01,-0.21,-0.01,0.21,0.01,0.21,0.01
3.27,-6.87,-27.59,3.26,-6.64,-27.58,0.01,-0.22,-0.01,0.22,0.01,0.22,0.01
0.239394,-7.03,-27.62,0.224220,-6.79,-27.61,0.02,-0.24,-0.01,0.24,0.02,0.24,0.01
-2.81,-7.03,-27.63,-2.82,-6.77,-27.62,0.02,-0.26,-0.01,0.26,0.02,0.26,0.01
-5.88,-6.90,-27.63,-5.89,-6.62,-27.62,0.01,-0.28,-0.01,0.28,0.01,0.28,0.01
-8.96,-6.51,-27.61,-8.97,-6.20,-27.60,0.01,-0.31,-0.01,0.31,0.01,0.31,0.01
-12.04,-5.92,-27.53,-12.04,-5.59,-27.52,0.01,-0.33,-0.01,0.33,0.01,0.33,0.01
-15.10,-5.32,-27.40,-15.10,-4.96,-27.39,0.00,-0.36,-0.01,0.36,0.00,0.36,0.01
-18.12,-4.75,-27.29,-18.12,-4.37,-27.28,0.00,-0.38,-0.01,0.38,0.00,0.38,0.01
-21.13,-4.25,-27.21,-21.12,-3.84,-27.20,-0.01,-0.41,-0.01,0.41,0.01,0.41,0.01
-24.12,-3.80,-27.15,-24.10,-3.36,-27.14,-0.01,-0.44,-0.01,0.44,0.01,0.44,0.01
-27.11,-3.40,-27.11,-27.09,-2.94,-27.10,-0.02,-0.46,-0.01,0.46,0.02,0.46,0.01
-30.09,-3.03,-27.07,-30.08,-2.56,-27.07,-0.02,-0.48,-0.01,0.48,0.02,0.48,0.01
-33.08,-2.71,-27.05,-33.06,-2.22,-27.05,-0.02,-0.48,-0.01,0.48,0.02,0.48,0.01
-36.07,-2.41,-27.04,-36.05,-1.93,-27.03,-0.02,-0.48,-0.01,0.48,0.02,0.48,0.01
-39.06,-2.13,-27.03,-39.04,-1.66,-27.02,-0.02,-0.47,0.00,0.47,0.02,0.47,0.00
-42.05,-1.87,-27.02,-42.03,-1.42,-27.01,-0.02,-0.44,0.00,0.44,0.02,0.44,0.00
-45.04,-1.62,-27.01,-45.02,-1.21,-27.01,-0.02,-0.41,0.00,0.41,0.02,0.41,0.00
-48.03,-1.38,-27.01,-48.02,-1.011360,-27.01,-0.01,-0.37,0.00,0.37,0.01,0.37,0.00
-51.02,-1.16,-27.01,-51.01,-0.834357,-27.00,-0.01,-0.32,0.00,0.32,0.01,0.32,0.00
-54.01,-0.949703,-27.00,-54.01,-0.674899,-27.00,-0.01,-0.27,0.00,0.27,0.01,0.27,0.00
-57.01,-0.753893,-27.00,-57.00,-0.531549,-27.00,-0.01,-0.22,0.00,0.22,0.01,0.22,0.00
-60.00,-0.572651,-27.00,-60.00,-0.403100,-27.00,0.00,-0.17,0.00,0.17,0.00,0.17,0.00
-63.00,-0.407356,-27.00,-63.00,-0.288503,-27.00,0.00,-0.12,0.00,0.12,0.00,0.12,0.00
-66.00,-0.260246,-27.00,-66.00,-0.187209,-27.00,0.00,-0.07,0.00,0.07,0.00,0.07,0.00
-69.00,-0.135307,-27.00,-69.00,-0.099983,-27.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
-72.00,-0.039470,-27.00,-72.00,-0.030020,-27.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
-75,0.000000,-27,-75,0.000000,-27,0,0,0,0,0,0,0
75,0.000000,-30,75,0.000000,-30,0,0,0,0,0,0,0
72.00,-0.024237,-30.00,72.00,-0.022524,-30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
69.00,-0.083140,-30.00,69.00,-0.076726,-30.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
